127.0.0.1 - - [14/Dec/2017:09:28:00 +0530] "GET / HTTP/1.1" 404 1070
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:05 +0530] "GET /ToDoProject/images/pink.png HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:05 +0530] "GET /ToDoProject/images/grey.png HTTP/1.1" 200 1081
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:05 +0530] "GET /ToDoProject/images/more.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 6269
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/card.css HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/SideNavBar.css HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:44 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 5405
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/pinned.svg HTTP/1.1" 200 228
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 916
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/colorpallet.svg HTTP/1.1" 200 579
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/unpinned.svg HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/gridlist.svg HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/profile.jpg HTTP/1.1" 200 6714
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/list1.png HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/Red.png HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/white.png HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/orange.png HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/blue.png HTTP/1.1" 200 937
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/skyblue.png HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/green.png HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/pink.png HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/lightyellow.png HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/purple.png HTTP/1.1" 200 1013
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/more.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/brown.png HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:20:46 +0530] "GET /ToDoProject/images/grey.png HTTP/1.1" 200 1081
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 6269
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/SideNavBar.css HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/card.css HTTP/1.1" 200 798
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:33 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 5405
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/pinned.svg HTTP/1.1" 200 228
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/colorpallet.svg HTTP/1.1" 200 579
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/unpinned.svg HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 916
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/gridlist.svg HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/list1.png HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/profile.jpg HTTP/1.1" 200 6714
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/white.png HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/orange.png HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/Red.png HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/lightyellow.png HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/green.png HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/skyblue.png HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/purple.png HTTP/1.1" 200 1013
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/blue.png HTTP/1.1" 200 937
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/pink.png HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/grey.png HTTP/1.1" 200 1081
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/brown.png HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:22:35 +0530] "GET /ToDoProject/images/more.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 6269
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/SideNavBar.css HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/css/card.css HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:41 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 5405
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/pinned.svg HTTP/1.1" 200 228
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/colorpallet.svg HTTP/1.1" 200 579
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/unpinned.svg HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/gridlist.svg HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/list1.png HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/profile.jpg HTTP/1.1" 200 6714
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 916
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/white.png HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/lightyellow.png HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/Red.png HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/orange.png HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/skyblue.png HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/blue.png HTTP/1.1" 200 937
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/green.png HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/purple.png HTTP/1.1" 200 1013
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/brown.png HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/pink.png HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/grey.png HTTP/1.1" 200 1081
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:36:43 +0530] "GET /ToDoProject/images/more.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:37:44 +0530] "GET /ToDoProject/htmlpages/showDialog.html HTTP/1.1" 200 1392
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 6269
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/services/loginService.js HTTP/1.1" 200 259
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/login.css HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/forgetpassword.css HTTP/1.1" 200 187
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/SideNavBar.css HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/card.css HTTP/1.1" 200 803
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/TopNavBar.css HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/Home.css HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/css/registrationPage.css HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/services/registerService.js HTTP/1.1" 200 276
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/directives/CustomDirectives.js HTTP/1.1" 200 1308
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/services/homeService.js HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:15 +0530] "GET /ToDoProject/services/forgotPasswordService.js HTTP/1.1" 200 523
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 5313
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/htmlpages/TopNavBar.html HTTP/1.1" 200 2448
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/htmlpages/SideNavBar.html HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/reminder.svg HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/collaborator.svg HTTP/1.1" 200 328
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/archive.svg HTTP/1.1" 200 439
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/pinned.svg HTTP/1.1" 200 228
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/colorpallet.svg HTTP/1.1" 200 579
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/unpinned.svg HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 916
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/gridlist.svg HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/list1.png HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/profile.jpg HTTP/1.1" 200 6714
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/white.png HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/colors.svg HTTP/1.1" 200 49099
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/orange.png HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/lightyellow.png HTTP/1.1" 200 921
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/green.png HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/Red.png HTTP/1.1" 200 1095
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/skyblue.png HTTP/1.1" 200 964
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/blue.png HTTP/1.1" 200 937
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/purple.png HTTP/1.1" 200 1013
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/brown.png HTTP/1.1" 200 1096
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/more.svg HTTP/1.1" 200 309
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/pink.png HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:22 +0530] "GET /ToDoProject/images/grey.png HTTP/1.1" 200 1081
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:42:57 +0530] "GET /ToDoProject/htmlpages/showDialog.html HTTP/1.1" 200 1392
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:43:23 +0530] "POST /ToDoProject/user/update HTTP/1.1" 200 51
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:02 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:02 +0530] "GET /ToDoProject/css/card.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:02 +0530] "GET /ToDoProject/htmlpages/home.html HTTP/1.1" 200 5314
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:02 +0530] "GET /ToDoProject/user/getAllNotes HTTP/1.1" 200 900
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:10 +0530] "GET /ToDoProject/ HTTP/1.1" 200 3644
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:10 +0530] "GET /ToDoProject/controller/loginController.js HTTP/1.1" 200 622
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:10 +0530] "GET /ToDoProject/script/TodoApp.js HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:10 +0530] "GET /ToDoProject/controller/registerController.js HTTP/1.1" 200 548
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:10 +0530] "GET /ToDoProject/controller/ForgotPassword.js HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - - [14/Dec/2017:10:44:10 +0530] "GET /ToDoProject/controller/homeController.js HTTP/1.1" 200 6269
